productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extCardText,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extUPC,extRarity,extNumber,extCardType,extHP,extStage,extAttack1,extAttack2,extWeakness,extResistance,extRetreatCost
451767,Krookodile,Krookodile,https://tcgplayer-cdn.tcgplayer.com/product/451767_200w.jpg,3,3170,https://cpt.tcgcsv.com/mKD5,2025-11-21T20:30:18.1,1,"<strong>Ability — Bully of the Sands</strong>
<br>
When you play this Pokémon from your hand to evolve 1 of your Pokémon during your turn, you may discard a random card from your opponent's hand. If this Pokémon is your Active Pokémon and is Knocked Out by damage from an opponent's attack, you may discard a random card from your opponent's hand.",0.1,0.27,2.99,0.26,,Reverse Holofoil,,Holo Rare,113/195,Darkness,160,Stage 2,"[2D] Double-Edge (160)
<br>
This Pokémon also does 30 damage to itself.",,Gx2,,3
451767,Krookodile,Krookodile,https://tcgplayer-cdn.tcgplayer.com/product/451767_200w.jpg,3,3170,https://cpt.tcgcsv.com/mKD5,2025-11-21T20:30:18.1,1,"<strong>Ability — Bully of the Sands</strong>
<br>
When you play this Pokémon from your hand to evolve 1 of your Pokémon during your turn, you may discard a random card from your opponent's hand. If this Pokémon is your Active Pokémon and is Knocked Out by damage from an opponent's attack, you may discard a random card from your opponent's hand.",0.01,0.22,56.0,0.17,,Holofoil,,Holo Rare,113/195,Darkness,160,Stage 2,"[2D] Double-Edge (160)
<br>
This Pokémon also does 30 damage to itself.",,Gx2,,3
451768,Mareanie,Mareanie,https://tcgplayer-cdn.tcgplayer.com/product/451768_200w.jpg,3,3170,https://cpt.tcgcsv.com/nKD5,2025-10-20T15:47:10.48,1,,0.01,0.15,20.0,0.17,0.04,Normal,,Common,114/195,Darkness,60,Basic,"[D] Poison Sting
<br>
Your opponent's Active Pokémon is now Poisoned.",,Fx2,,1
451768,Mareanie,Mareanie,https://tcgplayer-cdn.tcgplayer.com/product/451768_200w.jpg,3,3170,https://cpt.tcgcsv.com/nKD5,2025-10-20T15:47:10.48,1,,0.14,0.28,1.99,0.28,,Reverse Holofoil,,Common,114/195,Darkness,60,Basic,"[D] Poison Sting
<br>
Your opponent's Active Pokémon is now Poisoned.",,Fx2,,1
451769,Toxapex,Toxapex,https://tcgplayer-cdn.tcgplayer.com/product/451769_200w.jpg,3,3170,https://cpt.tcgcsv.com/pKD5,2025-12-12T22:36:56.243,1,,0.11,0.25,4.19,0.24,,Reverse Holofoil,,Uncommon,115/195,Darkness,120,Stage 1,"[D] Venoshock (10+)
<br>
If your opponent's Active Pokémon is Poisoned, this attack does 120 more damage.",[2D] Spike Shot (90),Fx2,,2
451769,Toxapex,Toxapex,https://tcgplayer-cdn.tcgplayer.com/product/451769_200w.jpg,3,3170,https://cpt.tcgcsv.com/pKD5,2025-12-12T22:36:56.243,1,,0.01,0.12,19.5,0.1,0.04,Normal,,Uncommon,115/195,Darkness,120,Stage 1,"[D] Venoshock (10+)
<br>
If your opponent's Active Pokémon is Poisoned, this attack does 120 more damage.",[2D] Spike Shot (90),Fx2,,2
451770,Morpeko,Morpeko,https://tcgplayer-cdn.tcgplayer.com/product/451770_200w.jpg,3,3170,https://cpt.tcgcsv.com/qKD5,2025-02-07T20:21:35.65,1,,0.08,0.22,2.0,0.2,,Reverse Holofoil,,Uncommon,116/195,Darkness,60,Basic,"[L] Peko Blaster
<br>
You can use this attack only if 1 of your Dedenne used Dede-Short during your last turn. This attack does 60 damage to each of your opponent's Pokémon. <em>(Don't apply Weakness and Resistance for Benched Pokémon.)</em>",,Gx2,,1
451770,Morpeko,Morpeko,https://tcgplayer-cdn.tcgplayer.com/product/451770_200w.jpg,3,3170,https://cpt.tcgcsv.com/qKD5,2025-02-07T20:21:35.65,1,,0.01,0.14,20.0,0.12,,Normal,,Uncommon,116/195,Darkness,60,Basic,"[L] Peko Blaster
<br>
You can use this attack only if 1 of your Dedenne used Dede-Short during your last turn. This attack does 60 damage to each of your opponent's Pokémon. <em>(Don't apply Weakness and Resistance for Benched Pokémon.)</em>",,Gx2,,1
451771,Beldum,Beldum,https://tcgplayer-cdn.tcgplayer.com/product/451771_200w.jpg,3,3170,https://cpt.tcgcsv.com/rKD5,2025-10-20T15:53:26.667,1,,0.03,0.2,1.49,0.17,,Reverse Holofoil,,Common,117/195,Metal,60,Basic,"[1] Magnetic Lift
<br>
Search your deck for a card. Shuffle your deck, then put that card on top of it.",[1M] Tackle (20),Rx2,G-30,1
451771,Beldum,Beldum,https://tcgplayer-cdn.tcgplayer.com/product/451771_200w.jpg,3,3170,https://cpt.tcgcsv.com/rKD5,2025-10-20T15:53:26.667,1,,0.01,0.1,19.5,0.1,0.02,Normal,,Common,117/195,Metal,60,Basic,"[1] Magnetic Lift
<br>
Search your deck for a card. Shuffle your deck, then put that card on top of it.",[1M] Tackle (20),Rx2,G-30,1
451772,Metang,Metang,https://tcgplayer-cdn.tcgplayer.com/product/451772_200w.jpg,3,3170,https://cpt.tcgcsv.com/sKD5,2025-02-07T20:21:35.733,1,,0.04,0.2,2.39,0.15,,Reverse Holofoil,,Uncommon,118/195,Metal,100,Stage 1,"[1M] Bullet Punch (30+)
<br>
Flip 2 coins. This attack does 30 more damage for each heads.",,Rx2,G-30,2
451772,Metang,Metang,https://tcgplayer-cdn.tcgplayer.com/product/451772_200w.jpg,3,3170,https://cpt.tcgcsv.com/sKD5,2025-02-07T20:21:35.733,1,,0.01,0.1,20.0,0.08,,Normal,,Uncommon,118/195,Metal,100,Stage 1,"[1M] Bullet Punch (30+)
<br>
Flip 2 coins. This attack does 30 more damage for each heads.",,Rx2,G-30,2
451773,Metagross,Metagross,https://tcgplayer-cdn.tcgplayer.com/product/451773_200w.jpg,3,3170,https://cpt.tcgcsv.com/tKD5,2025-02-07T20:21:35.843,1,"<strong>Ability — Emergency Entry</strong>
<br>
Once during your turn, if you drew this Pokémon from your deck at the beginning of your turn and your Bench isn't full, before you put it into your hand, you may put it onto your Bench. If you do, draw 3 cards.",0.1,0.25,1.69,0.22,,Holofoil,,Holo Rare,119/195,Metal,170,Stage 2,"[1M] Meteor Mash (100)
<br>
During your next turn, this Pokémon's Meteor Mash attack does 100 more damage <em>(before applying Weakness and Resistance)</em>.",,Rx2,G-30,3
451773,Metagross,Metagross,https://tcgplayer-cdn.tcgplayer.com/product/451773_200w.jpg,3,3170,https://cpt.tcgcsv.com/tKD5,2025-02-07T20:21:35.843,1,"<strong>Ability — Emergency Entry</strong>
<br>
Once during your turn, if you drew this Pokémon from your deck at the beginning of your turn and your Bench isn't full, before you put it into your hand, you may put it onto your Bench. If you do, draw 3 cards.",0.18,0.34,2.0,0.31,,Reverse Holofoil,,Holo Rare,119/195,Metal,170,Stage 2,"[1M] Meteor Mash (100)
<br>
During your next turn, this Pokémon's Meteor Mash attack does 100 more damage <em>(before applying Weakness and Resistance)</em>.",,Rx2,G-30,3
451774,Ferroseed,Ferroseed,https://tcgplayer-cdn.tcgplayer.com/product/451774_200w.jpg,3,3170,https://cpt.tcgcsv.com/vKD5,2025-02-07T20:21:35.937,1,,0.04,0.2,40.0,0.16,,Reverse Holofoil,,Common,121/195,Metal,60,Basic,[M] Tackle (10),[1M] Rolling Tackle (20),Rx2,G-30,2
451774,Ferroseed,Ferroseed,https://tcgplayer-cdn.tcgplayer.com/product/451774_200w.jpg,3,3170,https://cpt.tcgcsv.com/vKD5,2025-02-07T20:21:35.937,1,,0.01,0.1,20.0,0.04,0.01,Normal,,Common,121/195,Metal,60,Basic,[M] Tackle (10),[1M] Rolling Tackle (20),Rx2,G-30,2
451775,Ferrothorn,Ferrothorn,https://tcgplayer-cdn.tcgplayer.com/product/451775_200w.jpg,3,3170,https://cpt.tcgcsv.com/wKD5,2025-02-07T20:21:36,1,,0.05,0.2,1.49,0.16,,Reverse Holofoil,,Uncommon,122/195,Metal,130,Stage 1,[1M] Spinning Attack (50),[1MM] Whip Smash (130),Rx2,G-30,2
451775,Ferrothorn,Ferrothorn,https://tcgplayer-cdn.tcgplayer.com/product/451775_200w.jpg,3,3170,https://cpt.tcgcsv.com/wKD5,2025-02-07T20:21:36,1,,0.01,0.1,10.05,0.06,,Normal,,Uncommon,122/195,Metal,130,Stage 1,[1M] Spinning Attack (50),[1MM] Whip Smash (130),Rx2,G-30,2
451776,Klink,Klink,https://tcgplayer-cdn.tcgplayer.com/product/451776_200w.jpg,3,3170,https://cpt.tcgcsv.com/xKD5,2025-02-07T20:21:36.06,1,,0.02,0.18,1.49,0.12,,Reverse Holofoil,,Common,123/195,Metal,50,Basic,"[M] Call Sign
<br>
Search your deck for a Pokémon, reveal it, and put it into your hand. Then, shuffle your deck.",,Rx2,G-30,1
451776,Klink,Klink,https://tcgplayer-cdn.tcgplayer.com/product/451776_200w.jpg,3,3170,https://cpt.tcgcsv.com/xKD5,2025-02-07T20:21:36.06,1,,0.01,0.1,25.0,0.06,0.03,Normal,,Common,123/195,Metal,50,Basic,"[M] Call Sign
<br>
Search your deck for a Pokémon, reveal it, and put it into your hand. Then, shuffle your deck.",,Rx2,G-30,1
451777,Klang,Klang,https://tcgplayer-cdn.tcgplayer.com/product/451777_200w.jpg,3,3170,https://cpt.tcgcsv.com/zKD5,2026-03-06T19:22:30.293,1,,0.03,0.19,7.0,0.13,,Reverse Holofoil,,Uncommon,124/195,Metal,90,Stage 1,"[2M] Gear Grind (80x)
<br>
Flip 2 coins. This attack does 80 damage for each heads.",,Rx2,G-30,3
451777,Klang,Klang,https://tcgplayer-cdn.tcgplayer.com/product/451777_200w.jpg,3,3170,https://cpt.tcgcsv.com/zKD5,2026-03-06T19:22:30.293,1,,0.01,0.1,20.0,0.08,0.02,Normal,,Uncommon,124/195,Metal,90,Stage 1,"[2M] Gear Grind (80x)
<br>
Flip 2 coins. This attack does 80 damage for each heads.",,Rx2,G-30,3
451778,Klinklang,Klinklang,https://tcgplayer-cdn.tcgplayer.com/product/451778_200w.jpg,3,3170,https://cpt.tcgcsv.com/BKD5,2026-01-28T14:55:28.903,1,"<strong>Ability — Triple Gears</strong>
<br>
When you play this Pokémon from your hand to evolve 1 of your Pokémon during your turn, you may search your deck for up to 3 basic Energy cards and attach them to your Pokémon in any way you like. Then, shuffle your deck.",0.01,0.15,10.14,0.13,0.08,Normal,,Rare,125/195,Metal,160,Stage 2,[2M] Power Beam (130),,Rx2,G-30,3
451778,Klinklang,Klinklang,https://tcgplayer-cdn.tcgplayer.com/product/451778_200w.jpg,3,3170,https://cpt.tcgcsv.com/BKD5,2026-01-28T14:55:28.903,1,"<strong>Ability — Triple Gears</strong>
<br>
When you play this Pokémon from your hand to evolve 1 of your Pokémon during your turn, you may search your deck for up to 3 basic Energy cards and attach them to your Pokémon in any way you like. Then, shuffle your deck.",0.1,0.28,3.0,0.29,0.25,Reverse Holofoil,,Rare,125/195,Metal,160,Stage 2,[2M] Power Beam (130),,Rx2,G-30,3
451779,Cobalion,Cobalion,https://tcgplayer-cdn.tcgplayer.com/product/451779_200w.jpg,3,3170,https://cpt.tcgcsv.com/CKD5,2025-12-04T21:41:48.873,1,"<strong>Ability — Justified Law</strong>
<br>
Your basic Pokémon's attacks do 30 more damage to your opponent's Active Darkness Pokémon <em>(before applying Weakness and Resistance)</em>.",0.01,0.16,20.0,0.15,0.1,Normal,,Rare,126/195,Metal,120,Basic,"[2] Follow-Up (30)
<br>
Choose up to 2 of your Benched Pokémon. For each of those Pokémon, search your deck for a basic Energy card and attach it to that Pokémon. Then, shuffle your deck.",,Rx2,G-30,2
451779,Cobalion,Cobalion,https://tcgplayer-cdn.tcgplayer.com/product/451779_200w.jpg,3,3170,https://cpt.tcgcsv.com/CKD5,2025-12-04T21:41:48.873,1,"<strong>Ability — Justified Law</strong>
<br>
Your basic Pokémon's attacks do 30 more damage to your opponent's Active Darkness Pokémon <em>(before applying Weakness and Resistance)</em>.",0.1,0.28,1.49,0.25,0.27,Reverse Holofoil,,Rare,126/195,Metal,120,Basic,"[2] Follow-Up (30)
<br>
Choose up to 2 of your Benched Pokémon. For each of those Pokémon, search your deck for a basic Energy card and attach it to that Pokémon. Then, shuffle your deck.",,Rx2,G-30,2
451780,Togedemaru,Togedemaru,https://tcgplayer-cdn.tcgplayer.com/product/451780_200w.jpg,3,3170,https://cpt.tcgcsv.com/DKD5,2025-10-20T15:37:20.747,1,,0.01,0.1,20.0,0.1,0.02,Normal,,Common,127/195,Metal,80,Basic,"[L] Toge Dash (10)
<br>
Flip a coin. If heads, during your opponent's next turn, if this Pokémon is Knocked Out, your opponent can't take any Prize cards for it.",,Rx2,G-30,2
451780,Togedemaru,Togedemaru,https://tcgplayer-cdn.tcgplayer.com/product/451780_200w.jpg,3,3170,https://cpt.tcgcsv.com/DKD5,2025-10-20T15:37:20.747,1,,0.05,0.2,1.49,0.2,,Reverse Holofoil,,Common,127/195,Metal,80,Basic,"[L] Toge Dash (10)
<br>
Flip a coin. If heads, during your opponent's next turn, if this Pokémon is Knocked Out, your opponent can't take any Prize cards for it.",,Rx2,G-30,2
451781,Magearna V,Magearna V,https://tcgplayer-cdn.tcgplayer.com/product/451781_200w.jpg,3,3170,https://cpt.tcgcsv.com/FKD5,2025-02-07T20:21:36.377,1,"<em>V rule — When your Pokémon V is Knocked Out, your opponent takes 2 Prize cards.</em>",0.49,0.96,5.0,0.83,0.99,Holofoil,,Ultra Rare,128/195,Metal,210,Basic,"[M] Gear Throw
<br>
This attack does 30 damage to 1 of your opponent's Pokémon. <em>(Don't apply Weakness and Resistance for Benched Pokémon.)</em>","[1MM] Special Laser (100+)
<br>
If this Pokémon has any Special Energy attached, this attack does 120 more damage.",Rx2,G-30,1
451782,Dratini,Dratini,https://tcgplayer-cdn.tcgplayer.com/product/451782_200w.jpg,3,3170,https://cpt.tcgcsv.com/GKD5,2025-10-20T15:51:09.523,1,,0.01,0.14,19.5,0.12,0.05,Normal,,Common,129/195,Dragon,70,Basic,"[2] Slam (30x)
<br>
Flip 2 coins. This attack does 30 damage for each heads.",,,,2
451782,Dratini,Dratini,https://tcgplayer-cdn.tcgplayer.com/product/451782_200w.jpg,3,3170,https://cpt.tcgcsv.com/GKD5,2025-10-20T15:51:09.523,1,,0.05,0.26,1.49,0.27,0.25,Reverse Holofoil,,Common,129/195,Dragon,70,Basic,"[2] Slam (30x)
<br>
Flip 2 coins. This attack does 30 damage for each heads.",,,,2
451783,Dragonair,Dragonair,https://tcgplayer-cdn.tcgplayer.com/product/451783_200w.jpg,3,3170,https://cpt.tcgcsv.com/HKD5,2025-10-31T18:53:44.163,1,,0.01,0.15,19.5,0.13,0.05,Normal,,Uncommon,130/195,Dragon,100,Stage 1,"[2] Wrap (30)
<br>
Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.",[1WL] Surf (80),,,2
451783,Dragonair,Dragonair,https://tcgplayer-cdn.tcgplayer.com/product/451783_200w.jpg,3,3170,https://cpt.tcgcsv.com/HKD5,2025-10-31T18:53:44.163,1,,0.1,0.29,1.49,0.3,,Reverse Holofoil,,Uncommon,130/195,Dragon,100,Stage 1,"[2] Wrap (30)
<br>
Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.",[1WL] Surf (80),,,2
451784,Dragonite,Dragonite,https://tcgplayer-cdn.tcgplayer.com/product/451784_200w.jpg,3,3170,https://cpt.tcgcsv.com/JKD5,2025-10-31T18:53:42.683,1,,0.1,0.6,4321.0,0.68,1.24,Holofoil,,Holo Rare,131/195,Dragon,160,Stage 2,[3] Dragon Claw (80),"[2WL] Energy Hurricane (180)
<br>
Search your deck for up to 3 basic Energy cards and attach them to your Pokémon in any way you like. Then, shuffle your deck.",,,2
451784,Dragonite,Dragonite,https://tcgplayer-cdn.tcgplayer.com/product/451784_200w.jpg,3,3170,https://cpt.tcgcsv.com/JKD5,2025-10-31T18:53:42.683,1,,0.38,0.83,2.99,0.87,,Reverse Holofoil,,Holo Rare,131/195,Dragon,160,Stage 2,[3] Dragon Claw (80),"[2WL] Energy Hurricane (180)
<br>
Search your deck for up to 3 basic Energy cards and attach them to your Pokémon in any way you like. Then, shuffle your deck.",,,2
451785,Noibat,Noibat,https://tcgplayer-cdn.tcgplayer.com/product/451785_200w.jpg,3,3170,https://cpt.tcgcsv.com/KKD5,2025-10-20T15:45:53.44,1,,0.01,0.1,19.5,0.09,0.03,Normal,,Common,132/195,Dragon,60,Basic,[1] Flap (10),[PD] Glide (30),,,1
451785,Noibat,Noibat,https://tcgplayer-cdn.tcgplayer.com/product/451785_200w.jpg,3,3170,https://cpt.tcgcsv.com/KKD5,2025-10-20T15:45:53.44,1,,0.05,0.18,2.0,0.16,,Reverse Holofoil,,Common,132/195,Dragon,60,Basic,[1] Flap (10),[PD] Glide (30),,,1
451786,Noivern,Noivern,https://tcgplayer-cdn.tcgplayer.com/product/451786_200w.jpg,3,3170,https://cpt.tcgcsv.com/LKD5,2024-12-05T07:17:46.223,1,,0.1,0.3,1.99,0.28,0.25,Reverse Holofoil,,Rare,133/195,Dragon,110,Stage 1,"[2] Radiant Hunt
<br>
Knock Out 1 of your opponent's Radiant Pokémon.","[PD] Seventh Echo (70)
<br>
Draw cards until you have 7 cards in your hand.",,,
451786,Noivern,Noivern,https://tcgplayer-cdn.tcgplayer.com/product/451786_200w.jpg,3,3170,https://cpt.tcgcsv.com/LKD5,2024-12-05T07:17:46.223,1,,0.03,0.15,19.5,0.11,0.1,Normal,,Rare,133/195,Dragon,110,Stage 1,"[2] Radiant Hunt
<br>
Knock Out 1 of your opponent's Radiant Pokémon.","[PD] Seventh Echo (70)
<br>
Draw cards until you have 7 cards in your hand.",,,
451787,Zygarde,Zygarde,https://tcgplayer-cdn.tcgplayer.com/product/451787_200w.jpg,3,3170,https://cpt.tcgcsv.com/MKD5,2025-04-13T10:53:43.467,1,,0.19,0.33,2.31,0.33,0.2,Reverse Holofoil,,Rare,134/195,Dragon,90,Basic,"[G] Shout of Power (20)
<br>
Attach a basic Energy card from your discard pile to 1 of your Benched Pokémon.",[GR] Speed Attack (70),,,1
451787,Zygarde,Zygarde,https://tcgplayer-cdn.tcgplayer.com/product/451787_200w.jpg,3,3170,https://cpt.tcgcsv.com/MKD5,2025-04-13T10:53:43.467,1,,0.02,0.19,19.5,0.15,0.12,Normal,,Rare,134/195,Dragon,90,Basic,"[G] Shout of Power (20)
<br>
Attach a basic Energy card from your discard pile to 1 of your Benched Pokémon.",[GR] Speed Attack (70),,,1
451788,Regidrago V,Regidrago V,https://tcgplayer-cdn.tcgplayer.com/product/451788_200w.jpg,3,3170,https://cpt.tcgcsv.com/NKD5,2025-10-31T18:53:43.027,1,"<em>V rule — When your Pokémon V is Knocked Out, your opponent takes 2 Prize cards.</em>",0.34,0.92,10.83,0.72,0.74,Holofoil,,Ultra Rare,135/195,Dragon,220,Basic,"[1] Celestial Roar
<br>
Discard the top 3 cards of your deck. If any of those cards are Energy cards, attach them to this Pokémon.","[GGR] Dragon Laser (130)
<br>
This attack also does 30 damage to 1 of your opponent's Benched Pokémon. <em>(Don't apply Weakness and Resistance for Benched Pokémon.)</em>",,,3
451789,Smeargle,Smeargle,https://tcgplayer-cdn.tcgplayer.com/product/451789_200w.jpg,3,3170,https://cpt.tcgcsv.com/PKD5,2025-02-07T20:21:36.837,1,,0.01,0.1,10.1,0.09,,Normal,,Common,137/195,Colorless,70,Basic,"[1] Colorful Palette
<br>
Look at the top 5 cards of your deck. You may attach any number of basic Energy cards you find there to 1 of your Pokémon. Shuffle the other cards back into your deck.",[2] Ram (30),Fx2,,1
451789,Smeargle,Smeargle,https://tcgplayer-cdn.tcgplayer.com/product/451789_200w.jpg,3,3170,https://cpt.tcgcsv.com/PKD5,2025-02-07T20:21:36.837,1,,0.05,0.2,1.49,0.16,,Reverse Holofoil,,Common,137/195,Colorless,70,Basic,"[1] Colorful Palette
<br>
Look at the top 5 cards of your deck. You may attach any number of basic Energy cards you find there to 1 of your Pokémon. Shuffle the other cards back into your deck.",[2] Ram (30),Fx2,,1
451790,Ho-Oh V,Ho Oh V,https://tcgplayer-cdn.tcgplayer.com/product/451790_200w.jpg,3,3170,https://cpt.tcgcsv.com/QKD5,2026-01-13T19:03:16.26,1,"<strong>Ability — Reviving Flame</strong>
<br>
Once during your turn, if this Pokémon is in your discard pile, you may put it onto your Bench. If you do, attach up to 4 basic Energy cards from your discard pile to this Pokémon. If you use this Ability, your turn ends.
<br><br>
<em>V rule — When your Pokémon V is Knocked Out, your opponent takes 2 Prize cards.</em>",1.24,2.16,59.99,2.04,2.9,Holofoil,,Ultra Rare,140/195,Colorless,230,Basic,"[4] Rainbow Burn (100+)
<br>
This attack does 30 more damage for each type of basic Energy attached to this Pokémon.",,Lx2,F-30,2
451791,Spinda,Spinda,https://tcgplayer-cdn.tcgplayer.com/product/451791_200w.jpg,3,3170,https://cpt.tcgcsv.com/RKD5,2025-11-21T20:18:23.56,1,,0.05,0.21,2.23,0.21,0.12,Reverse Holofoil,,Common,141/195,Colorless,90,Basic,"[1] Dizzying Spin
<br>
This attack does 10 damage to each of your opponent's Pokémon. Your opponent's Active Pokémon is now Confused. <em>(Don't apply Weakness and Resistance for Benched Pokémon.)</em>",,Fx2,,2
451791,Spinda,Spinda,https://tcgplayer-cdn.tcgplayer.com/product/451791_200w.jpg,3,3170,https://cpt.tcgcsv.com/RKD5,2025-11-21T20:18:23.56,1,,0.01,0.1,10.1,0.09,,Normal,,Common,141/195,Colorless,90,Basic,"[1] Dizzying Spin
<br>
This attack does 10 damage to each of your opponent's Pokémon. Your opponent's Active Pokémon is now Confused. <em>(Don't apply Weakness and Resistance for Benched Pokémon.)</em>",,Fx2,,2
451792,Swablu,Swablu,https://tcgplayer-cdn.tcgplayer.com/product/451792_200w.jpg,3,3170,https://cpt.tcgcsv.com/SKD5,2026-01-13T19:09:58.087,1,,0.05,0.2,1.49,0.19,,Reverse Holofoil,,Common,142/195,Colorless,50,Basic,"[1] Continuous Spin (20x)
<br>
Flip a coin until you get tails. This attack does 20 damage for each heads.",,Lx2,F-30,1
451792,Swablu,Swablu,https://tcgplayer-cdn.tcgplayer.com/product/451792_200w.jpg,3,3170,https://cpt.tcgcsv.com/SKD5,2026-01-13T19:09:58.087,1,,0.01,0.11,10.12,0.1,,Normal,,Common,142/195,Colorless,50,Basic,"[1] Continuous Spin (20x)
<br>
Flip a coin until you get tails. This attack does 20 damage for each heads.",,Lx2,F-30,1
451793,Altaria,Altaria,https://tcgplayer-cdn.tcgplayer.com/product/451793_200w.jpg,3,3170,https://cpt.tcgcsv.com/TKD5,2025-02-07T20:21:37.057,1,,0.05,0.25,2.44,0.28,,Reverse Holofoil,,Uncommon,143/195,Colorless,110,Stage 1,"[2] Magical Echo
<br>
Move all damage counters from 1 of your Benched Pokémon to your opponent's Active Pokémon.",[3] Blasting Wind (90),Lx2,F-30,1
451793,Altaria,Altaria,https://tcgplayer-cdn.tcgplayer.com/product/451793_200w.jpg,3,3170,https://cpt.tcgcsv.com/TKD5,2025-02-07T20:21:37.057,1,,0.01,0.15,10.09,0.15,,Normal,,Uncommon,143/195,Colorless,110,Stage 1,"[2] Magical Echo
<br>
Move all damage counters from 1 of your Benched Pokémon to your opponent's Active Pokémon.",[3] Blasting Wind (90),Lx2,F-30,1
451794,Buneary,Buneary,https://tcgplayer-cdn.tcgplayer.com/product/451794_200w.jpg,3,3170,https://cpt.tcgcsv.com/VKD5,2025-02-07T20:21:37.12,1,,0.01,0.11,10.05,0.1,,Normal,,Common,144/195,Colorless,60,Basic,"[1] Try Bouncing (30)
<br>
Flip a coin. If tails, this attack does nothing.",,Fx2,,1
451794,Buneary,Buneary,https://tcgplayer-cdn.tcgplayer.com/product/451794_200w.jpg,3,3170,https://cpt.tcgcsv.com/VKD5,2025-02-07T20:21:37.12,1,,0.05,0.22,40.0,0.22,,Reverse Holofoil,,Common,144/195,Colorless,60,Basic,"[1] Try Bouncing (30)
<br>
Flip a coin. If tails, this attack does nothing.",,Fx2,,1
451795,Lopunny,Lopunny,https://tcgplayer-cdn.tcgplayer.com/product/451795_200w.jpg,3,3170,https://cpt.tcgcsv.com/WKD5,2025-02-07T20:21:37.183,1,,0.01,0.1,10.07,0.07,,Normal,,Uncommon,145/195,Colorless,110,Stage 1,[1] Smash Kick (30),"[3] Double Kick (100x)
<br>
Flip 2 coins. This attack does 100 damage for each heads.",Fx2,,1
451795,Lopunny,Lopunny,https://tcgplayer-cdn.tcgplayer.com/product/451795_200w.jpg,3,3170,https://cpt.tcgcsv.com/WKD5,2025-02-07T20:21:37.183,1,,0.08,0.21,1.49,0.18,0.16,Reverse Holofoil,,Uncommon,145/195,Colorless,110,Stage 1,[1] Smash Kick (30),"[3] Double Kick (100x)
<br>
Flip 2 coins. This attack does 100 damage for each heads.",Fx2,,1
451796,Archen,Archen,https://tcgplayer-cdn.tcgplayer.com/product/451796_200w.jpg,3,3170,https://cpt.tcgcsv.com/XKD5,2025-10-20T15:54:31.51,1,,0.01,0.12,30.0,0.11,0.04,Normal,,Uncommon,146/195,Colorless,80,Basic,[1] Flap (30),[3] Claw Slash (80),Lx2,F-30,1
451796,Archen,Archen,https://tcgplayer-cdn.tcgplayer.com/product/451796_200w.jpg,3,3170,https://cpt.tcgcsv.com/XKD5,2025-10-20T15:54:31.51,1,,0.04,0.22,45.0,0.2,,Reverse Holofoil,,Uncommon,146/195,Colorless,80,Basic,[1] Flap (30),[3] Claw Slash (80),Lx2,F-30,1
451797,Rufflet,Rufflet,https://tcgplayer-cdn.tcgplayer.com/product/451797_200w.jpg,3,3170,https://cpt.tcgcsv.com/ZKD5,2025-02-07T20:21:37.293,1,,0.01,0.1,10.05,0.06,,Normal,,Common,148/195,Colorless,70,Basic,"[2] Jump On (10+)
<br>
Flip a coin. If heads, this attack does 30 more damage.",,Lx2,F-30,1
451797,Rufflet,Rufflet,https://tcgplayer-cdn.tcgplayer.com/product/451797_200w.jpg,3,3170,https://cpt.tcgcsv.com/ZKD5,2025-02-07T20:21:37.293,1,,0.03,0.2,1.49,0.19,,Reverse Holofoil,,Common,148/195,Colorless,70,Basic,"[2] Jump On (10+)
<br>
Flip a coin. If heads, this attack does 30 more damage.",,Lx2,F-30,1
451798,Hisuian Braviary,Hisuian Braviary,https://tcgplayer-cdn.tcgplayer.com/product/451798_200w.jpg,3,3170,https://cpt.tcgcsv.com/-KD5,2026-03-06T19:20:28.033,1,,0.15,0.29,1.49,0.29,0.25,Reverse Holofoil,,Rare,149/195,Colorless,120,Stage 1,"[0] Eerie Cry
<br>
Put 3 damage counters on each of your opponent's Pokémon that has any damage counters on it.","[3] Mind Bend (80)
<br>
Your opponent's Active Pokémon is now Confused.",Lx2,F-30,1
451798,Hisuian Braviary,Hisuian Braviary,https://tcgplayer-cdn.tcgplayer.com/product/451798_200w.jpg,3,3170,https://cpt.tcgcsv.com/-KD5,2026-03-06T19:20:28.033,1,,0.01,0.16,19.5,0.12,0.1,Normal,,Rare,149/195,Colorless,120,Stage 1,"[0] Eerie Cry
<br>
Put 3 damage counters on each of your opponent's Pokémon that has any damage counters on it.","[3] Mind Bend (80)
<br>
Your opponent's Active Pokémon is now Confused.",Lx2,F-30,1
451799,Fletchling,Fletchling,https://tcgplayer-cdn.tcgplayer.com/product/451799_200w.jpg,3,3170,https://cpt.tcgcsv.com/_KD5,2024-10-15T15:44:08.487,1,,0.01,0.1,10.11,0.06,,Normal,,Common,150/195,Colorless,40,Basic,[1] Peck (10),,Lx2,F-30,
451799,Fletchling,Fletchling,https://tcgplayer-cdn.tcgplayer.com/product/451799_200w.jpg,3,3170,https://cpt.tcgcsv.com/_KD5,2024-10-15T15:44:08.487,1,,0.05,0.2,1.49,0.19,0.12,Reverse Holofoil,,Common,150/195,Colorless,40,Basic,[1] Peck (10),,Lx2,F-30,
